[DEBUG] 2020-12-10 00:31:56.431 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-10 00:31:56.441 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-10 00:31:56.458 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-10 00:31:56.565 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-10 00:31:56.567 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-10 00:31:56.850 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-10 00:31:56.851 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-10 00:31:56.861 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-10 00:31:57.190 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-10 00:31:57.217 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-10 00:31:57.218 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-10 00:31:59.317 [main] MetamodelGraphWalker - Visiting attribute path : charisma
[DEBUG] 2020-12-10 00:31:59.317 [main] MetamodelGraphWalker - Visiting attribute path : classAndLevel
[DEBUG] 2020-12-10 00:31:59.317 [main] MetamodelGraphWalker - Visiting attribute path : classFeatures
[DEBUG] 2020-12-10 00:31:59.317 [main] MetamodelGraphWalker - Visiting attribute path : constitution
[DEBUG] 2020-12-10 00:31:59.317 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-12-10 00:31:59.317 [main] MetamodelGraphWalker - Visiting attribute path : dexterity
[DEBUG] 2020-12-10 00:31:59.317 [main] MetamodelGraphWalker - Visiting attribute path : equipment
[DEBUG] 2020-12-10 00:31:59.321 [main] MetamodelGraphWalker - Visiting attribute path : feats
[DEBUG] 2020-12-10 00:31:59.321 [main] MetamodelGraphWalker - Visiting attribute path : gender
[DEBUG] 2020-12-10 00:31:59.321 [main] MetamodelGraphWalker - Visiting attribute path : hitPoints
[DEBUG] 2020-12-10 00:31:59.321 [main] MetamodelGraphWalker - Visiting attribute path : intelligence
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Visiting attribute path : race
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Visiting attribute path : secondUserAccess
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Visiting attribute path : secondUsername
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Visiting attribute path : skills
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Visiting attribute path : strength
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-12-10 00:31:59.322 [main] MetamodelGraphWalker - Visiting attribute path : wisdom
[DEBUG] 2020-12-10 00:31:59.322 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-10 00:31:59.323 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-10 00:31:59.324 [main] LoadPlanTreePrinter - LoadPlan(collection=entity.User.characters)
    - Returns
       - CollectionReturnImpl(collection=entity.User.characters, querySpaceUid=<gen:0>, path=[entity.User.characters])
          - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Character, querySpaceUid=<gen:1>, path=[entity.User.characters].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=entity.User.characters)
          - SQL table alias mapping - characters0_
          - alias suffix - 0_
          - suffixed key columns - {user_id21_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.Character)
                - SQL table alias mapping - characters0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2020-12-10 00:31:59.324 [main] CollectionLoader - Static select for collection entity.User.characters: select characters0_.user_id as user_id21_0_0_, characters0_.id as id1_0_0_, characters0_.id as id1_0_1_, characters0_.background as backgrou2_0_1_, characters0_.charisma as charisma3_0_1_, characters0_.class_and_level as class_an4_0_1_, characters0_.class_features as class_fe5_0_1_, characters0_.constitution as constitu6_0_1_, characters0_.description as descript7_0_1_, characters0_.dexterity as dexterit8_0_1_, characters0_.equipment as equipmen9_0_1_, characters0_.feats as feats10_0_1_, characters0_.gender as gender11_0_1_, characters0_.hit_points as hit_poi12_0_1_, characters0_.intelligence as intelli13_0_1_, characters0_.name as name14_0_1_, characters0_.race as race15_0_1_, characters0_.second_user_access as second_16_0_1_, characters0_.second_username as second_17_0_1_, characters0_.skills as skills18_0_1_, characters0_.strength as strengt19_0_1_, characters0_.user_id as user_id21_0_1_, characters0_.wisdom as wisdom20_0_1_ from dnd_character characters0_ where characters0_.user_id=?
[DEBUG] 2020-12-10 00:31:59.360 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-12-10 00:31:59.360 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-12-10 00:31:59.360 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-12-10 00:31:59.372 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-12-10 00:31:59.372 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-12-10 00:31:59.373 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-12-10 00:31:59.373 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-12-10 00:31:59.374 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@66451058
[DEBUG] 2020-12-10 00:31:59.375 [main] SessionFactoryRegistry - Registering SessionFactory: 7bc05d16-0e52-4755-bc1d-8f8afe41c05d (<unnamed>)
[DEBUG] 2020-12-10 00:31:59.375 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-12-10 00:31:59.453 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-12-10 00:31:59.476 [main] SQL - select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_id as user_id21_0_0_, character0_.wisdom as wisdom20_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.username as username4_1_1_ from dnd_character character0_ inner join user user1_ on character0_.user_id=user1_.id where character0_.id=?
[DEBUG] 2020-12-10 00:31:59.505 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-10 00:31:59.506 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#3]
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 9
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Monk 3
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 13
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 13
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-10 00:31:59.519 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `gender` : value = male
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 22
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `intelligence` : value = 10
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`intelligence`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `name` : value = Flint Firefist
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `race` : value = dwarf
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`race`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `secondUserAccess` : value = false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`secondUserAccess`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `secondUsername` : value = null
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`secondUsername`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `skills` : value = Skills
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`skills`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `strength` : value = 13
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`strength`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2020-12-10 00:31:59.521 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.522 [main] TwoPhaseLoad - Processing attribute `wisdom` : value = 10
[DEBUG] 2020-12-10 00:31:59.522 [main] TwoPhaseLoad - Attribute (`wisdom`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.523 [main] TwoPhaseLoad - Done materializing entity [entity.Character#3]
[DEBUG] 2020-12-10 00:31:59.524 [main] TwoPhaseLoad - Resolving attributes for [entity.User#3]
[DEBUG] 2020-12-10 00:31:59.524 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-10 00:31:59.524 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.530 [main] TwoPhaseLoad - Processing attribute `email` : value = burninator@hsr.com
[DEBUG] 2020-12-10 00:31:59.530 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.530 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword3
[DEBUG] 2020-12-10 00:31:59.530 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.530 [main] TwoPhaseLoad - Processing attribute `userName` : value = iamthedragon42
[DEBUG] 2020-12-10 00:31:59.530 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:31:59.530 [main] TwoPhaseLoad - Done materializing entity [entity.User#3]
[DEBUG] 2020-12-10 00:31:59.530 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-10 00:31:59.531 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.characters#3]
[DEBUG] 2020-12-10 00:31:59.531 [main] SQL - select characters0_.user_id as user_id21_0_0_, characters0_.id as id1_0_0_, characters0_.id as id1_0_1_, characters0_.background as backgrou2_0_1_, characters0_.charisma as charisma3_0_1_, characters0_.class_and_level as class_an4_0_1_, characters0_.class_features as class_fe5_0_1_, characters0_.constitution as constitu6_0_1_, characters0_.description as descript7_0_1_, characters0_.dexterity as dexterit8_0_1_, characters0_.equipment as equipmen9_0_1_, characters0_.feats as feats10_0_1_, characters0_.gender as gender11_0_1_, characters0_.hit_points as hit_poi12_0_1_, characters0_.intelligence as intelli13_0_1_, characters0_.name as name14_0_1_, characters0_.race as race15_0_1_, characters0_.second_user_access as second_16_0_1_, characters0_.second_username as second_17_0_1_, characters0_.skills as skills18_0_1_, characters0_.strength as strengt19_0_1_, characters0_.user_id as user_id21_0_1_, characters0_.wisdom as wisdom20_0_1_ from dnd_character characters0_ where characters0_.user_id=?
[DEBUG] 2020-12-10 00:31:59.535 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.characters#3]
[DEBUG] 2020-12-10 00:31:59.537 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-10 00:31:59.537 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.characters#3]
[DEBUG] 2020-12-10 00:31:59.537 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-10 00:31:59.537 [main] CollectionLoadContext - Collection fully initialized: [entity.User.characters#3]
[DEBUG] 2020-12-10 00:31:59.538 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.characters
[DEBUG] 2020-12-10 00:31:59.538 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-10 00:31:59.538 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-10 00:31:59.538 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Character#3
[DEBUG] 2020-12-10 00:31:59.538 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:31:59.541 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-12-10 00:31:59.541 [main] TransactionImpl - begin
[DEBUG] 2020-12-10 00:31:59.548 [main] TransactionImpl - committing
[DEBUG] 2020-12-10 00:31:59.548 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-12-10 00:31:59.549 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-12-10 00:31:59.553 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2020-12-10 00:31:59.554 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2020-12-10 00:31:59.554 [main] EntityPrinter - Listing entities:
[DEBUG] 2020-12-10 00:31:59.554 [main] EntityPrinter - entity.Character{secondUserAccess=false, constitution=13, gender=male, race=dwarf, strength=13, description=Description, equipment=Equipment, feats=Feats, charisma=9, intelligence=10, wisdom=10, dexterity=13, skills=Skills, classFeatures=Class Features, background=Background, secondUsername=null, classAndLevel=Monk 3, name=Flint Firefist, hitPoints=22, id=3, user=entity.User#3}
[DEBUG] 2020-12-10 00:31:59.565 [main] SQL - delete from dnd_character where id=?
[DEBUG] 2020-12-10 00:31:59.570 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:31:59.571 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:31:59.571 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2020-12-10 00:31:59.571 [main] SQL - select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_id as user_id21_0_0_, character0_.wisdom as wisdom20_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.username as username4_1_1_ from dnd_character character0_ inner join user user1_ on character0_.user_id=user1_.id where character0_.id=?
